0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,target
1.2080955019481099,-2.2253490388100214,2.2400305034846992,-2.9503290207221915,-2.9503290207221915,2.2400305034846992,3.163820381026428,6.241648469936927,5.321787182073441,6.9549904543919485,-3.316287270604847,8.092145922949536,5.341820617027491,4.1721722139747435,-0.895412642362299,-3.2747623077633388,-2.008628378064566,1.1917833777845597,-2.667559691843754,5.983205369664361,-1.697198442403896,-2.613651900545061,6.722639248817231,3.7390951667425254,-1.7559386598781859,-0.07087345081186625,2.937933115839283,0.3293299714310707,0.90381000091364,-0.895412642362299,4.1757098479049,2.490148604301199,2.889909382626191,-2.533238167687069,5.4483034896224805,4.971453938511151,-3.8548415822362108,-2.689570903867097,0.5618609304563705,0.12395717854019783,-1.7559386598781859,4.388105519403652,0.5801131084358206,0.90381000091364,-3.485217904325796,7.632086963441498,-3.485217904325796,4.121780042894344,-0.7025738431105722,-3.5651652599482215,7.632086963441498,6.9549904543919485,-0.7960235706837421,-2.667559691843754,6.722639248817231,1.0239893832582936,0.5801131084358206,9.242076112336795,4.1757098479049,3.498753959280289,-0.7025738431105722,0.3293299714310707,1.2080955019481099,4.053075666573382,9.31103697735241,1.4022942707249428,0.3293299714310707,-0.7025738431105722,5.983205369664361,9.50982605430513,-2.3852023759798113,-2.3852023759798113,6.722639248817231,-0.3622185824036699,-2.447380192743967,2.2400305034846992,7.632086963441498,1.0454616793846807,-0.003625371585241677,5.341820617027491,5.583134149148135,2.2400305034846992,-7.616517815077871,-0.9502790439351025,0.5618609304563705,4.971453938511151,2.0518448584972253,-3.065804693667644,-0.3622185824036699,5.321787182073441,-2.447380192743967,2.937933115839283,-1.7670343185709747,1.4022942707249428,1.7026808498484893,3.7390951667425254,-3.485217904325796,-3.52517052266428,0.40970825000344746,0.3293299714310707,0.40970825000344746,2.7024212965277057,9.50982605430513,-3.0217327073125406,-3.0217327073125406,8.067073522984252,-2.2834895850642023,7.632086963441498,0.8628325420471334,-0.003625371585241677,-0.003625371585241677,1.2947166836704147,2.7529024301218334,-3.0217327073125406,-0.3622185824036699,-3.316287270604847,-6.600238385120631,3.498753959280289,1.4022942707249428,-2.667559691843754,-0.7960235706837421,8.092145922949536,-3.485217904325796,3.293372894422104,-0.3622185824036699,-0.07087345081186625,0.8628325420471334,3.498753959280289,7.7183113278240025,-0.07087345081186625,5.321787182073441,-6.600238385120631,3.293372894422104,-1.7846798212197288,9.578032147406043,6.59363183068279,-2.533238167687069,-2.9503290207221915,1.7026808498484893,4.971453938511151,8.067073522984252,4.971453938511151,-0.40347653443513964,3.293372894422104,5.321787182073441,8.0,4.053075666573382,2.2400305034846992,3.293372894422104,-0.40347653443513964,0
-1.5292432056416847,-0.12560661528597167,-3.383095434494057,-0.35704582985077005,-0.35704582985077005,-3.383095434494057,-1.8795283282507822,5.941057593444594,5.765301625066238,2.499166479886896,-3.895294482372432,8.842136261897924,6.00783606699175,-1.644793086525714,-2.474377648079619,-2.661258015085509,-2.078620485251304,1.2374631876955011,-2.4122370877375126,6.05366237286081,-1.451278397392762,-0.870614377955665,6.926241543110481,3.0412201922854063,1.4202145536260904,3.6018694900928385,2.3378916176211924,-0.6768192960489163,-1.618805767201472,-2.474377648079619,1.4292072367391417,2.129356321684316,2.139039236715682,-1.757212434304432,5.685571301376056,5.004325594220717,-3.209094858836921,0.5311635447775803,-1.2547731834495197,-0.3532721385036428,1.4202145536260904,3.956166664602199,3.3314547642217796,-1.618805767201472,-0.7187287959939406,4.256254879048109,-0.7187287959939406,0.9832417300593539,-0.27500142423606905,-2.4009908022346194,4.256254879048109,2.499166479886896,-1.6159217065557114,-2.4122370877375126,6.926241543110481,-1.4728997736201794,3.3314547642217796,9.323844327951294,1.4292072367391417,3.992794667326744,-0.27500142423606905,-0.6768192960489163,-1.5292432056416847,4.062921886068665,9.460332535971016,2.123608062902411,-0.6768192960489163,-0.27500142423606905,6.05366237286081,7.74166927457459,-1.5128259825501837,-1.5128259825501837,6.926241543110481,-2.2480579379453127,1.151161600178468,-3.383095434494057,4.256254879048109,1.0415213835936994,-3.089654998307901,6.00783606699175,4.881812197789058,-3.383095434494057,-4.178291833567592,-3.0526278708803725,-1.2547731834495197,5.004325594220717,2.4153391676891305,-1.970669918155933,-2.2480579379453127,5.765301625066238,1.151161600178468,2.3378916176211924,1.1559214968943987,2.123608062902411,3.294629301102198,3.0412201922854063,-0.7187287959939406,0.42359774544563006,-1.684895430690677,-0.6768192960489163,-1.684895430690677,0.06108203810260149,7.74166927457459,-1.5837817170300665,-1.5837817170300665,2.010452527525253,-0.00621394141607344,4.256254879048109,0.47024442407706446,-3.089654998307901,-3.089654998307901,2.7732389741019796,-1.912324008498881,-1.5837817170300665,-2.2480579379453127,-3.895294482372432,-1.8527190379582508,3.992794667326744,2.123608062902411,-2.4122370877375126,-1.6159217065557114,8.842136261897924,-0.7187287959939406,3.368827525192107,-2.2480579379453127,3.6018694900928385,0.47024442407706446,3.992794667326744,7.890530358528266,3.6018694900928385,5.765301625066238,-1.8527190379582508,3.368827525192107,0.913205975197385,2.593255044144681,0.892609291829416,-1.757212434304432,-0.35704582985077005,3.294629301102198,5.004325594220717,2.010452527525253,5.004325594220717,-1.0751562415323392,3.368827525192107,5.765301625066238,8.0,4.062921886068665,-3.383095434494057,3.368827525192107,-1.0751562415323392,0
1.548297548021504,1.415871066885179,-2.3223650522342707,2.456548632994257,2.456548632994257,-2.3223650522342707,-0.605032787579475,6.953931429562226,5.9532621053729935,-1.049894249593378,6.080329368716254,8.290038416083828,5.977257042547643,-1.6465560521334957,6.218536176880758,2.6599231614003,1.2616004160427123,2.1517856682857883,4.257215446204412,5.921427541073218,-0.43724424362694725,2.698025576435793,7.217094736770141,2.9133982424088494,1.6232929718075284,1.8048105929528453,-2.5356391840576906,-4.000894523997744,2.48155369165832,6.218536176880758,-2.7265746204650014,1.1840205497340874,4.289443458942271,5.687887862536077,4.930680798215277,4.9335864075417835,3.7790891712016936,3.1902613110815907,-1.6039905154717151,-1.5938186302337203,1.6232929718075284,4.808273828209346,-2.685192156394794,2.48155369165832,0.18154715215985076,-3.9770806466189703,0.18154715215985076,-4.714456624024723,-2.007204043532328,-1.3400598290302765,-3.9770806466189703,-1.049894249593378,1.1431297083526748,4.257215446204412,7.217094736770141,-5.130778293426665,-2.685192156394794,9.309604065213607,-2.7265746204650014,2.6626995791534207,-2.007204043532328,-4.000894523997744,1.548297548021504,3.97117209349733,8.517955010671,1.229127159075035,-4.000894523997744,-2.007204043532328,5.921427541073218,10.6589753733249,3.1790522263676797,3.1790522263676797,7.217094736770141,-3.565557877700752,1.399725674952753,-2.3223650522342707,-3.9770806466189703,1.0580471674724785,2.46224327317725,5.977257042547643,4.666609435589162,-2.3223650522342707,3.507862323219056,2.893927499428747,-1.6039905154717151,4.9335864075417835,3.6392210939198106,3.1738677368850814,-3.565557877700752,5.9532621053729935,1.399725674952753,-2.5356391840576906,-1.7303134309068555,1.229127159075035,-3.5305117893100224,2.9133982424088494,0.18154715215985076,6.740513092490055,3.315235197537086,-4.000894523997744,3.315235197537086,-0.7419644113406532,10.6589753733249,0.31654765923093925,0.31654765923093925,-6.572756485765795,7.029566006544099,-3.9770806466189703,0.4312220595342391,2.46224327317725,2.46224327317725,0.21420004624164912,-1.8430811645532152,0.31654765923093925,-3.565557877700752,6.080329368716254,7.15086617846977,2.6626995791534207,1.229127159075035,4.257215446204412,1.1431297083526748,8.290038416083828,0.18154715215985076,4.619661901665176,-3.565557877700752,1.8048105929528453,0.4312220595342391,2.6626995791534207,8.097873318988428,1.8048105929528453,5.9532621053729935,7.15086617846977,4.619661901665176,1.7971751226189632,-7.8792754296451335,-1.088845666111824,5.687887862536077,2.456548632994257,-3.5305117893100224,4.9335864075417835,-6.572756485765795,4.9335864075417835,-0.6808744706347871,4.619661901665176,5.9532621053729935,8.0,3.97117209349733,-2.3223650522342707,4.619661901665176,-0.6808744706347871,0
0.5726766533961688,-4.425864998117589,1.1245682486298434,-0.7846235941556043,-0.7846235941556043,1.1245682486298434,1.18260610360963,6.55763147098372,5.629493717608058,5.8336343780448585,-0.260012750804817,6.635663850964699,6.039735196333576,6.735840565880675,2.6835440496581473,2.285803832815735,-2.1504333306129837,1.338898049947093,0.11542066893747274,5.788086847242594,-0.5096857482990524,-0.5155519017125788,6.924919329424707,1.7979873619844104,-0.6238287407151359,0.11948692222055624,1.6393488119305566,-0.49442332977126147,2.2409709927520822,2.6835440496581473,-1.0015562282275672,1.4625435109815796,3.556978410034584,3.070546211076339,4.171641910808557,4.938448307107831,0.6757913946675856,-0.8071455293803618,-0.8465297053005532,1.1884296372838417,-0.6238287407151359,5.470482812608006,-1.9801339513824507,2.2409709927520822,-0.8369575754671765,5.450857432207455,-0.8369575754671765,0.9922463389009395,-0.2336678814143427,-4.320326352220346,5.450857432207455,5.8336343780448585,0.37350309943231197,0.11542066893747274,6.924919329424707,-3.141929405011416,-1.9801339513824507,9.457363182118664,-1.0015562282275672,2.8232307163734434,-0.2336678814143427,-0.49442332977126147,0.5726766533961688,4.124727763438448,9.946871350831996,4.034492720484919,-0.49442332977126147,-0.2336678814143427,5.788086847242594,9.814832312445938,-0.22605206579109527,-0.22605206579109527,6.924919329424707,-3.158932071541292,-4.463335759310027,1.1245682486298434,5.450857432207455,1.0108173029900405,4.120577215110484,6.039735196333576,4.88614452529562,1.1245682486298434,-6.545795023646943,-0.9895947548345967,-0.8465297053005532,4.938448307107831,2.889932123234072,-1.4449198219546195,-3.158932071541292,5.629493717608058,-4.463335759310027,1.6393488119305566,-6.019955796902577,4.034492720484919,1.2055160522806312,1.7979873619844104,-0.8369575754671765,2.5686522366520306,2.7030622357816982,-0.49442332977126147,2.7030622357816982,4.182150740846107,9.814832312445938,-0.1599608575314323,-0.1599608575314323,3.9661071677875968,1.8551663976769588,5.450857432207455,0.2163810659000372,4.120577215110484,4.120577215110484,2.5765380848198944,2.163765766724814,-0.1599608575314323,-3.158932071541292,-0.260012750804817,-2.510572803212687,2.8232307163734434,4.034492720484919,0.11542066893747274,0.37350309943231197,6.635663850964699,-0.8369575754671765,4.468952294699671,-3.158932071541292,0.11948692222055624,0.2163810659000372,2.8232307163734434,8.008493459631648,0.11948692222055624,5.629493717608058,-2.510572803212687,4.468952294699671,-4.493909587031449,7.8296550550671435,8.33782453485932,3.070546211076339,-0.7846235941556043,1.2055160522806312,4.938448307107831,3.9661071677875968,4.938448307107831,-1.4871275386333478,4.468952294699671,5.629493717608058,8.0,4.124727763438448,1.1245682486298434,4.468952294699671,-1.4871275386333478,0
-3.075186408720196,-2.2936201398897156,-1.749735231570408,-0.1533958092168779,-0.1533958092168779,-1.749735231570408,-3.7314614286742707,6.53399986794612,6.20297605140925,2.635310013884731,-4.837760445804748,8.670470202296878,6.137906113948231,3.930614960393245,-2.113491896698408,-3.324023064479952,-2.3926478469479875,1.3172925091236753,-2.967679708378069,5.91859208220088,0.36491015127276105,-2.5087019182873114,7.8506468862207415,3.4227711828224887,-0.5609939124998645,1.0110278640744048,3.5556843748213987,0.2806449876924382,-4.351374154560129,-2.113491896698408,-1.222286549361839,3.4849824100772526,3.5649189649015094,-1.833577094420839,6.0573914416756915,4.8589189944706,-4.661782663430578,-1.009336164984879,-0.9203571781150353,0.7563170540338067,-0.5609939124998645,4.293891558520033,3.61030876228894,-4.351374154560129,-1.5354545814493898,7.607533241667096,-1.5354545814493898,2.1491688134445477,0.20190393946034588,-2.93413969685204,7.607533241667096,2.635310013884731,-2.9090682141465827,-2.967679708378069,7.8506468862207415,-2.556881817070018,3.61030876228894,9.363064326694323,-1.222286549361839,2.5429985064773897,0.20190393946034588,0.2806449876924382,-3.075186408720196,4.028908692955889,8.965250219808405,2.206024903469916,0.2806449876924382,0.20190393946034588,5.91859208220088,9.526381493264008,-4.153847194349178,-4.153847194349178,7.8506468862207415,-4.405364622539438,-1.3014584295672043,-1.749735231570408,7.607533241667096,1.0072921705266995,-2.9691444442456696,6.137906113948231,4.556564708672145,-1.749735231570408,-7.242711830057449,-5.04579050301355,-0.9203571781150353,4.8589189944706,4.322928001269248,-2.4467676660097464,-4.405364622539438,6.20297605140925,-1.3014584295672043,3.5556843748213987,-1.8082484609489147,2.206024903469916,4.178780507814286,3.4227711828224887,-1.5354545814493898,1.9303096578649077,-1.736016886772245,0.2806449876924382,-1.736016886772245,-0.3900642746054507,9.526381493264008,-2.581850244223067,-2.581850244223067,3.343452969807711,-2.0155494010844266,7.607533241667096,-0.22886066073708355,-2.9691444442456696,-2.9691444442456696,5.122017054824719,-1.6292024361637876,-2.581850244223067,-4.405364622539438,-4.837760445804748,-1.0565976762365823,2.5429985064773897,2.206024903469916,-2.967679708378069,-2.9090682141465827,8.670470202296878,-1.5354545814493898,2.9572978525760116,-4.405364622539438,1.0110278640744048,-0.22886066073708355,2.5429985064773897,7.988818876723677,1.0110278640744048,6.20297605140925,-1.0565976762365823,2.9572978525760116,-1.2188928746176244,3.069634998590952,3.7159693807069925,-1.833577094420839,-0.1533958092168779,4.178780507814286,4.8589189944706,3.343452969807711,4.8589189944706,-1.6527983419684154,2.9572978525760116,6.20297605140925,8.0,4.028908692955889,-1.749735231570408,2.9572978525760116,-1.6527983419684154,1
5.503484207040842,-2.009524961840368,1.1408995049969897,-1.097815998674538,-1.097815998674538,1.1408995049969897,5.41557897836277,5.3757333391425925,6.20992580603624,0.23685069014038818,6.962561430636391,7.492766521117187,5.168813925259386,-0.4541854433517848,4.947976811512413,3.9227923395171036,1.5093764045880764,1.0858252666272563,5.448273511140425,6.105922776396547,-1.3850955918676418,1.468487050261488,6.907988068677133,3.358172580106753,4.70602829574419,1.6583378632095127,-0.9887535564548809,-1.1763611728863435,2.296504074147363,4.947976811512413,4.0996957352958745,-8.391802797759583,2.475915772067028,4.66125699309379,5.156974536496961,4.889264025658554,6.9312176996008885,1.4302013441339652,2.390631308313809,-4.691500023922797,4.70602829574419,4.673048069665316,-0.46395287103665184,2.296504074147363,-0.5769960403130153,1.9828452602571065,-0.5769960403130153,-3.1294973721630637,-0.9153281221787715,-7.094693119527668,1.9828452602571065,0.23685069014038818,1.3974086558207797,5.448273511140425,6.907988068677133,-1.8198960918239606,-0.46395287103665184,8.549925943281782,4.0996957352958745,2.7388381709368455,-0.9153281221787715,-1.1763611728863435,5.503484207040842,3.984145536659006,8.833970304183598,0.6252310386922791,-1.1763611728863435,-0.9153281221787715,6.105922776396547,10.162082774080622,1.4496577733100884,1.4496577733100884,6.907988068677133,-2.031347563444297,2.4290812985998738,1.1408995049969897,1.9828452602571065,0.9706612650814221,2.19318761545077,5.168813925259386,5.052206031752875,1.1408995049969897,-0.5680512199556558,1.540243484458295,2.390631308313809,4.889264025658554,3.7850809237339726,-0.8091106607092484,-2.031347563444297,6.20992580603624,2.4290812985998738,-0.9887535564548809,-0.1872478982265796,0.6252310386922791,-1.4980504602965383,3.358172580106753,-0.5769960403130153,-0.07419429548320833,2.7928841594019764,-1.1763611728863435,2.7928841594019764,0.8304504828765313,10.162082774080622,-1.290095293384706,-1.290095293384706,-2.0154856997147226,2.7202634083068595,1.9828452602571065,0.5859411298092907,2.19318761545077,2.19318761545077,2.7296752362206056,-1.074468394757659,-1.290095293384706,-2.031347563444297,6.962561430636391,1.7688621246847505,2.7388381709368455,0.6252310386922791,5.448273511140425,1.3974086558207797,7.492766521117187,-0.5769960403130153,3.317445169732962,-2.031347563444297,1.6583378632095127,0.5859411298092907,2.7388381709368455,8.04642503281614,1.6583378632095127,6.20992580603624,1.7688621246847505,3.317445169732962,1.0896923858107501,-3.242147412178939,2.93244651439528,4.66125699309379,-1.097815998674538,-1.4980504602965383,4.889264025658554,-2.0154856997147226,4.889264025658554,-3.268088464548456,3.317445169732962,6.20992580603624,8.0,3.984145536659006,1.1408995049969897,3.317445169732962,-3.268088464548456,0
-8.201472650122557,-3.2005522268685587,-1.0543175741738229,0.6794912526808387,0.6794912526808387,-1.0543175741738229,-5.431627217861691,6.218729097962801,5.097124296109696,-7.240013398080707,-6.160097624906137,7.983753278952761,5.718988968760795,5.849047815061312,-0.5762637681776037,-1.2673032473508616,-0.1457244146486385,1.539442909711893,-0.9209446609569087,6.063945387130153,3.004099791135432,-5.120463458732671,7.592018449656354,2.6390384205944697,-1.6489482233950752,0.858961066242755,5.665859278165322,7.365495591604003,-4.742674086497873,-0.5762637681776037,-1.9726140910721737,4.46312571524385,2.5492272865651193,-1.3118367308545171,4.042307471329043,5.094504672411286,-2.11668803236489,-4.620509633322438,-2.3407118675096665,1.6213635408328284,-1.6489482233950752,3.707095266795363,-2.208901279320533,-4.742674086497873,-3.750976316375092,2.4878460825692206,-3.750976316375092,0.12079776527364117,0.689954094131905,-0.15882549273632213,2.4878460825692206,-7.240013398080707,1.9578222716975509,-0.9209446609569087,7.592018449656354,2.0191567711743006,-2.208901279320533,8.47214174514148,-1.9726140910721737,2.6495342852476265,0.689954094131905,7.365495591604003,-8.201472650122557,4.1046260598549535,9.35077460730578,2.7897894866606157,7.365495591604003,0.689954094131905,6.063945387130153,8.671686843591289,-2.2783850141683564,-2.2783850141683564,7.592018449656354,-2.911485149606257,-2.0318430138998678,-1.0543175741738229,2.4878460825692206,1.0972660758550419,-0.09124969890509527,5.718988968760795,4.528685658725726,-1.0543175741738229,-1.2947796108591385,-3.5782220831622826,-2.3407118675096665,5.094504672411286,2.3749017061078685,1.1921386869854986,-2.911485149606257,5.097124296109696,-2.0318430138998678,5.665859278165322,-7.639241724838023,2.7897894866606157,2.5865798476170694,2.6390384205944697,-3.750976316375092,6.368064094916461,-1.3517064274573742,7.365495591604003,-1.3517064274573742,-4.1414154806640715,8.671686843591289,1.8464185090187744,1.8464185090187744,-0.5743928875629449,-2.778692930174025,2.4878460825692206,0.1261214627275223,-0.09124969890509527,-0.09124969890509527,-0.9316305941700747,1.755984722151522,1.8464185090187744,-2.911485149606257,-6.160097624906137,1.126592008961881,2.6495342852476265,2.7897894866606157,-0.9209446609569087,1.9578222716975509,7.983753278952761,-3.750976316375092,3.7058950756072657,-2.911485149606257,0.858961066242755,0.1261214627275223,2.6495342852476265,7.509969592289354,0.858961066242755,5.097124296109696,1.126592008961881,3.7058950756072657,-1.8237140524216704,3.046734687816162,4.382736089012897,-1.3118367308545171,0.6794912526808387,2.5865798476170694,5.094504672411286,-0.5743928875629449,5.094504672411286,2.6336369150504604,3.7058950756072657,5.097124296109696,8.0,4.1046260598549535,-1.0543175741738229,3.7058950756072657,2.6336369150504604,1
0.4252130798278767,0.2249865065218223,8.515046251855074,-0.2348926767745998,-0.2348926767745998,8.515046251855074,-0.16472812686743396,5.295405281496112,5.747227469049445,1.877750129302833,4.248177071162903,7.998248518421757,6.4587295757606205,4.600530046404397,1.9123563803997288,-3.4459665511268973,3.473424597247952,0.840645519132529,-0.48772437664981205,6.0977197495431765,2.56020649820982,0.3232279633967615,5.451382197819802,3.669388271189056,-4.336688912784225,-0.1263208284454831,-4.243420066154553,-3.8360543295857847,-1.328308785809586,1.9123563803997288,-4.04929783234627,0.16904300193240746,3.7860443932134844,0.3480179780224425,5.131276639760947,4.944603418543307,-1.8921023257369387,0.6620142725920696,2.4692823880253725,2.423802732027668,-4.336688912784225,3.981473302449466,-0.14062113507282312,-1.328308785809586,-0.9939687474543777,-0.8307222332268543,-0.9939687474543777,-1.0778487826313785,-0.5356377846405447,5.180767072924066,-0.8307222332268543,1.877750129302833,-1.3749915021131245,-0.48772437664981205,5.451382197819802,0.7510647110621579,-0.14062113507282312,8.817220572604377,-4.04929783234627,2.366454129160301,-0.5356377846405447,-3.8360543295857847,0.4252130798278767,4.0424738450035544,9.443222818869499,-8.075223761577524,-3.8360543295857847,-0.5356377846405447,6.0977197495431765,8.255782854324163,-3.73289605903819,-3.73289605903819,5.451382197819802,0.637284414271347,-4.255608526358071,8.515046251855074,-0.8307222332268543,0.9437573695122228,0.30920058123960076,6.4587295757606205,4.605236049934247,8.515046251855074,1.3434850745694358,2.0052326470042017,2.4692823880253725,4.944603418543307,2.847304106754159,1.5947521818907209,0.637284414271347,5.747227469049445,-4.255608526358071,-4.243420066154553,1.2097658256429815,-8.075223761577524,-4.186841737805253,3.669388271189056,-0.9939687474543777,-1.6593039434066443,-1.5700856441177489,-3.8360543295857847,-1.5700856441177489,-0.038705882525141275,8.255782854324163,0.5873680647450843,0.5873680647450843,-0.30955321479655556,-3.11863733196538,-0.8307222332268543,-0.06370707789703652,0.30920058123960076,0.30920058123960076,-1.055686332444921,0.15985668183146973,0.5873680647450843,0.637284414271347,4.248177071162903,3.258650568922406,2.366454129160301,-8.075223761577524,-0.48772437664981205,-1.3749915021131245,7.998248518421757,-0.9939687474543777,3.111704931529353,0.637284414271347,-0.1263208284454831,-0.06370707789703652,2.366454129160301,7.782769882033748,-0.1263208284454831,5.747227469049445,3.258650568922406,3.111704931529353,-2.784235286418666,-6.335204419384302,-3.886093796951127,0.3480179780224425,-0.2348926767745998,-4.186841737805253,4.944603418543307,-0.30955321479655556,4.944603418543307,-2.9477065376455545,3.111704931529353,5.747227469049445,8.0,4.0424738450035544,8.515046251855074,3.111704931529353,-2.9477065376455545,0
-0.05957500360183743,-1.469978453264046,-0.058338491339385845,-0.36765368573746293,-0.36765368573746293,-0.058338491339385845,0.01952398619507012,6.221682756192616,5.86091553786644,0.48298992776449773,0.17384301954025866,8.613661850946027,6.250165390686871,1.9845831439206596,0.9490110677281683,-0.24153548460305152,0.47009081021571353,0.8839817216896574,0.4571045092973972,6.007021929789405,-0.8798197090105414,-1.2372523608630013,8.183466074564766,3.632370772528361,2.845570496708349,-0.03206433268083764,1.9571352188618873,1.0701707628055728,-1.0577364485429341,0.9490110677281683,2.1395566061052005,-2.2811637217276077,2.7131036729521654,0.2276099723824952,4.779028420786559,5.105810637559152,1.505414417110387,-0.4923029404566318,0.5017773608612252,-1.6864918990606936,2.845570496708349,4.073524281362552,2.551438741022791,-1.0577364485429341,-1.7964909849292903,4.2716889395585005,-1.7964909849292903,-2.09715465963084,0.7257286008927254,-4.808086522596237,4.2716889395585005,0.48298992776449773,-0.40238767116887203,0.4571045092973972,8.183466074564766,-0.04226857492132141,2.551438741022791,8.461314454866152,2.1395566061052005,3.5474364200276027,0.7257286008927254,1.0701707628055728,-0.05957500360183743,4.210695059814667,8.997225486193878,0.9627391948068796,1.0701707628055728,0.7257286008927254,6.007021929789405,7.810895234314722,-1.1148747330019306,-1.1148747330019306,8.183466074564766,-2.832679790750248,0.41881050436678513,-0.058338491339385845,4.2716889395585005,1.0490503995960252,-0.12661415085431726,6.250165390686871,4.979378429750802,-0.058338491339385845,-3.686025419940635,-2.053914532153404,0.5017773608612252,5.105810637559152,3.0399851308122137,-1.6244558550055184,-2.832679790750248,5.86091553786644,0.41881050436678513,1.9571352188618873,-1.1737629062177422,0.9627391948068796,2.4236459384728763,3.632370772528361,-1.7964909849292903,0.9205573432580756,-0.9675689094414471,1.0701707628055728,-0.9675689094414471,0.24802264736767382,7.810895234314722,-1.234599302929535,-1.234599302929535,0.9518077016314597,-0.31936023034856825,4.2716889395585005,-0.09562099625858002,-0.12661415085431726,-0.12661415085431726,2.7613571205556386,-1.07514620979773,-1.234599302929535,-2.832679790750248,0.17384301954025866,-0.8577026808179798,3.5474364200276027,0.9627391948068796,0.4571045092973972,-0.40238767116887203,8.613661850946027,-1.7964909849292903,3.948891332371777,-2.832679790750248,-0.03206433268083764,-0.09562099625858002,3.5474364200276027,8.242854707196672,-0.03206433268083764,5.86091553786644,-0.8577026808179798,3.948891332371777,-0.30327728153946487,0.7048820716944817,1.7165516647151624,0.2276099723824952,-0.36765368573746293,2.4236459384728763,5.105810637559152,0.9518077016314597,5.105810637559152,-3.3239798313987903,3.948891332371777,5.86091553786644,8.0,4.210695059814667,-0.058338491339385845,3.948891332371777,-3.3239798313987903,0
-0.015103570055028825,-0.61050014464703,0.2994183964745224,-0.026468292554604034,-0.026468292554604034,0.2994183964745224,1.7412942445595343,5.393914820459126,5.092658859913419,0.40257454618235944,-1.4981012256530613,5.080690925380123,6.06254503635969,6.843071546821586,1.5187562428212518,0.03872460189876992,-0.05889331077625748,1.1184487952461664,-3.762594231943651,5.997876437097448,1.6226532967325107,-2.503726996613728,7.288015855897363,3.020867197619025,-2.4552908124819757,-0.3838612950173994,4.68536302685277,4.054238043436552,-2.0753234360254247,1.5187562428212518,0.5192920728566786,4.71029499090133,2.4375155449459474,-3.0896217679111198,4.647345291506576,5.115339254439377,-3.4235896270481234,-4.638980707474359,-0.5886121231263803,2.895951829606154,-2.4552908124819757,3.946716539273722,-2.136767857026765,-2.0753234360254247,-3.8666693396719785,3.704916306996388,-3.8666693396719785,4.1317465990302775,-0.0680534940483929,-0.260650702459211,3.704916306996388,0.40257454618235944,-1.408182389441814,-3.762594231943651,7.288015855897363,1.0075010141960328,-2.136767857026765,8.93504137631422,0.5192920728566786,4.009583664743724,-0.0680534940483929,4.054238043436552,-0.015103570055028825,4.165765195680624,8.809531846967978,2.031569382171824,4.054238043436552,-0.0680534940483929,5.997876437097448,7.438221456235822,-4.334048946051011,-4.334048946051011,7.288015855897363,-0.9632692610683171,-4.399787217441177,0.2994183964745224,3.704916306996388,0.9991422402047007,-2.4501953309818303,6.06254503635969,5.182134469132201,0.2994183964745224,-1.772970199537747,-1.0509710793650404,-0.5886121231263803,5.115339254439377,3.1191928060643903,-2.2587321844265045,-0.9632692610683171,5.092658859913419,-4.399787217441177,4.68536302685277,-4.3796974593415126,2.031569382171824,-0.558291355427528,3.020867197619025,-3.8666693396719785,-1.2358285560868156,-1.7804667567329069,4.054238043436552,-1.7804667567329069,-0.9251008423280844,7.438221456235822,-3.592709225918926,-3.592709225918926,4.679849182059375,-4.476497647877761,3.704916306996388,-0.15532847240980666,-2.4501953309818303,-2.4501953309818303,-0.8177236165074868,2.375221059530991,-3.592709225918926,-0.9632692610683171,-1.4981012256530613,-0.8753228337343069,4.009583664743724,2.031569382171824,-3.762594231943651,-1.408182389441814,5.080690925380123,-3.8666693396719785,4.443051490174827,-0.9632692610683171,-0.3838612950173994,-0.15532847240980666,4.009583664743724,7.994592580930206,-0.3838612950173994,5.092658859913419,-0.8753228337343069,4.443051490174827,-2.3104020687716167,2.727291215697371,4.8012113638593386,-3.0896217679111198,-0.026468292554604034,-0.558291355427528,5.115339254439377,4.679849182059375,5.115339254439377,2.7570169546188197,4.443051490174827,5.092658859913419,8.0,4.165765195680624,0.2994183964745224,4.443051490174827,2.7570169546188197,1
